Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,0.45732432397265604,-0.9367544798684635,-0.4196368977610568,-0.5541981197992399,0,-0.8413838877829769,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.8065232033450281,-1.1845524276094956,-0.4196368977610568,1.0467417389220792,1,-1.0294256750793156,0.5465477429852744,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.27987331025790735,-0.19336063664536673,0.7932863301668941,-0.436527491885487,0,1.03903398518041,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.24107343477208823,-0.9367544798684635,-0.5302618175720751,-0.3219534594431491,0,-0.4653003131902996,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.8424715048022847,-0.441158584386399,-0.49865469762606984,1.1396396030645157,0,1.03903398518041,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.27987331025790735,0.55003320657773,-0.6566902973560961,1.2139578943784648,0,-0.5593212068384689,1.0419574771255,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.7066719406019177,-0.19336063664536673,-0.49865469762606984,1.4276229819060682,1,0.47490862329139377,0.05113800884504882,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.5514724386586413,-0.6889565321274312,-0.49865469762606984,-1.2075797642677086,0,0.004804155050547228,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.27987331025790735,-0.441158584386399,-0.6171813974235895,0.8516562242229626,0,-0.5593212068384689,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.27987331025790735,1.0456291020597945,-0.10356569830100444,0.4490988129390723,0,0.004804155050547228,0.05113800884504882,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.27987331025790735,-0.6889565321274312,1.3977724991342442,-0.04016327154442564,0,1.7912011343657643,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.01646073876503623,-0.19336063664536673,-0.49865469762606984,-0.6501925794130909,0,-0.6533421004866382,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.2643533600635797,2.284618840764956,0.8446479000791526,-1.5636882434803812,0,1.03903398518041,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.2604733725149978,-0.441158584386399,0.44955890075408717,-1.551301861594723,0,0.6629504105877323,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.9006713180310134,-0.19336063664536673,-0.451244017707062,0.5574796544385812,1,1.603159347069426,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.24148083346468932,0.054437311095665505,2.425003897379414,-0.2971806956718328,0,2.7314100708474576,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.5902723141444604,-0.6889565321274312,-0.5144582575990725,-0.13925432662969112,0,0.09882504869871638,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.24107343477208823,2.284618840764956,0.7656301002141395,-0.1206747538012037,0,0.9450130915322406,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.24107343477208823,2.0368208930239238,0.05446990142902173,-0.9722385084402032,0,0.1928459423468858,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.24107343477208823,-0.9367544798684635,-0.8937436969511353,-1.551301861594723,0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.3186731857437265,-0.6889565321274312,-0.5144582575990725,0.20756436616873808,0,-0.3712794195421302,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.45732432397265604,-0.6889565321274312,-0.5144582575990725,-1.368602728781265,0,-0.9354047814311461,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.24107343477208823,1.7890229452828912,0.8446479000791526,1.1396396030645157,0,1.03903398518041,0.7942526100553873,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.5223725320442769,-0.441158584386399,-0.43148956774080877,-0.9784316993830324,0,0.09882504869871638,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.24107343477208823,0.054437311095665505,-0.7357080972211091,-0.9784316993830324,0,-0.7473629941348076,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.7454718160877368,-0.9367544798684635,-0.4196368977610568,0.6751502823523341,0,0.7569713042359018,1.0419574771255,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.24107343477208823,0.7978311543187623,-0.7357080972211091,-0.9412725537260579,0,-0.7473629941348076,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.2294334721263425,1.541224997541859,-1.1307970965461744,-0.3250500549145636,0,-1.1234465687274848,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.3381507232376077,2.284618840764956,-1.3362433761952086,1.0250655706221772,1,-1.405509249671993,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.22167349702917866,-0.6889565321274312,0.291523301024061,-0.9722385084402032,0,0.38088772964322437,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.22167349702917866,-0.9367544798684635,-0.49865469762606984,-0.015390507773109262,0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.22167349702917866,-1.1845524276094956,-0.577672497491083,0.6039285865097995,0,-0.5593212068384689,0.05113800884504882,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.33807312348663604,-0.6889565321274312,1.0026834998091787,0.7587583600805267,1,1.5091384534212566,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.3186731857437265,-1.1845524276094956,-0.4196368977610568,1.1179634347646137,0,-0.27725852589396077,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.22167349702917866,-0.19336063664536673,0.37054110088907405,-1.625620152908672,0,0.47490862329139377,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.22167349702917866,-0.441158584386399,0.37054110088907405,-0.20428283152939625,0,0.47490862329139377,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.36032463525810826,2.284618840764956,-0.4196368977610568,-0.1206747538012037,0,-0.8413838877829769,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.36032463525810826,-0.19336063664536673,-0.4196368977610568,-0.6625789612987488,0,-0.8413838877829769,-0.19656685822506398,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.22167349702917866,0.3022352588366978,1.832370398391816,1.4431059592631406,0,2.0732638153102725,0.05113800884504882,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.22167349702917866,-0.6889565321274312,-0.49865469762606984,-0.015390507773109262,0,-0.4653003131902996,0.7942526100553873,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.7066719406019177,0.55003320657773,-0.38802977781505155,-0.21047602247222574,0,0.6629504105877323,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.4932726254299125,-1.1845524276094956,-0.38802977781505155,-1.0991989227681995,0,0.09882504869871638,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.47387268768700297,-0.6889565321274312,-0.38802977781505155,-0.015390507773109262,0,0.004804155050547228,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.3574730612295456,-0.9367544798684635,-0.38802977781505155,-0.20118623605798178,0,-0.1832376322457916,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.22167349702917866,-1.1845524276094956,0.37054110088907405,0.7773379329090141,0,0.47490862329139377,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.20840393961302853,2.0368208930239238,-0.7041009772751039,0.5110307223673629,0,-0.7473629941348076,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.3229993718603953,0.55003320657773,-0.577672497491083,1.0839008845790534,1,-0.4653003131902996,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,0.45732432397265604,-0.6889565321274312,-0.38802977781505155,0.2942690393683451,0,-0.8413838877829769,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.8851513678366857,-1.1845524276094956,-0.3801279978285502,-0.9412725537260579,1,1.6971802407175949,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.9423227675453951,0.55003320657773,-0.37222621784204896,-0.24453857265778556,0,-1.0294256750793156,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.8619490422961659,-0.19336063664536673,-0.3406190978960437,-0.20737942700081127,1,1.603159347069426,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.20227355928626908,-0.9367544798684635,0.6866123003491265,0.3531043533252213,0,0.7569713042359018,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.667794465365127,-1.1845524276094956,-0.3406190978960437,0.7525651691376977,0,0.5689295169395632,1.0419574771255,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.20219595953529745,1.0456291020597945,-0.008744338462988742,-1.5636882434803812,0,0.004804155050547228,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.20169156115398182,2.284618840764956,0.5285767006191002,0.26330308465419977,0,0.5689295169395632,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.6095946521363983,-1.1845524276094956,-0.3406190978960437,-0.7461870390269414,0,0.38088772964322437,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.5482132491178324,0.054437311095665505,-0.3406190978960437,-0.39627175075709825,0,0.2868668359950552,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.5126725631728221,-0.441158584386399,-0.3406190978960437,0.5110307223673629,0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.19055599688955172,-0.441158584386399,-1.0517792966811614,2.0252659078890742,0,-1.1234465687274848,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.19009039838372188,-0.6889565321274312,0.37054110088907405,-0.6501925794130909,0,0.38088772964322437,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.18287362154335954,-0.9367544798684635,-0.8147258970861222,-1.0991989227681995,0,-0.8413838877829769,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.38075298652103706,-1.1845524276094956,-0.3406190978960437,-0.9784316993830324,0,-0.08921673859762219,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.3574730612295456,-0.19336063664536673,-0.3406190978960437,-1.0991989227681995,0,-0.08921673859762219,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.18287362154335954,-0.6889565321274312,-0.577672497491083,-1.0930057318253705,0,-0.5593212068384689,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.31091321064656263,-0.6889565321274312,-0.3406190978960437,-0.24453857265778556,0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.414450678380471,0.55003320657773,-0.3406190978960437,1.2418272536211956,1,0.004804155050547228,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.18287362154335954,0.3022352588366978,-0.8937436969511353,-0.9412725537260579,0,-0.9354047814311461,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.18287362154335954,-0.19336063664536673,-0.3406190978960437,1.000292806850861,0,-0.3712794195421302,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.17495844694425242,-1.1845524276094956,1.3187546992692312,-0.6687721522415778,0,1.3210966661249177,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.1712336588976138,-1.1845524276094956,-0.577672497491083,1.1179634347646137,0,-0.6533421004866382,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.16347368380044996,2.284618840764956,-0.6803956373155999,-0.3250500549145636,0,-0.7473629941348076,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.4310376251506587,-0.9367544798684635,-0.3248155379230411,-1.0217840359828358,0,0.004804155050547228,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.16347368380044996,1.0456291020597945,-1.0517792966811614,-1.7401941853510101,0,-1.1234465687274848,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.16347368380044996,0.55003320657773,-0.577672497491083,-1.625620152908672,0,-0.6533421004866382,-0.19656685822506398,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.16347368380044996,-0.6889565321274312,-0.10356569830100444,0.6782468778237486,0,-0.08921673859762219,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.3574730612295456,-1.1845524276094956,-0.3050610879567878,-0.6501925794130909,0,-0.08921673859762219,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.16347368380044996,-1.1845524276094956,-0.8937436969511353,0.024865233355279497,0,-0.9354047814311461,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.7066719406019177,-1.1845524276094956,-0.30111019796353716,0.876428987994279,1,0.8509921978840712,0.7942526100553873,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.1588370986798946,-0.441158584386399,0.1334877012940348,-1.368602728781265,0,0.09882504869871638,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.27017334138645255,2.284618840764956,0.05446990142902173,-0.436527491885487,1,0.1928459423468858,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.1440737460575404,-1.1845524276094956,0.05446990142902173,-1.0930057318253705,0,0.004804155050547228,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.7455494158387085,0.054437311095665505,-0.2616012980310306,-0.015390507773109262,0,1.1330548788285788,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.13437377718608562,2.532416788505988,0.8446479000791526,-1.3933754925525812,0,0.7569713042359018,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.7299518658934092,-0.9367544798684635,-0.2616012980310306,0.5234171042530213,0,1.03903398518041,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.7299518658934092,-0.9367544798684635,-0.2616012980310306,0.6751502823523341,0,1.03903398518041,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.7066719406019177,-0.6889565321274312,-0.2616012980310306,0.6751502823523341,0,0.9450130915322406,0.7942526100553873,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.12467380831463085,-0.441158584386399,1.7928614984593096,-0.9722385084402032,0,1.6971802407175949,-0.19656685822506398,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,1.7890229452828912,-1.1307970965461744,0.5110307223673629,0,-1.217467462375654,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.12467380831463085,1.2934270498008267,1.0026834998091787,0.20756436616873808,0,0.9450130915322406,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,-0.2616012980310306,-1.0930057318253705,0,-0.3712794195421302,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.12467380831463085,-0.6889565321274312,0.05446990142902173,0.5110307223673629,0,0.004804155050547228,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.5902723141444604,-0.441158584386399,-0.2616012980310306,0.09918352466922861,0,0.47490862329139377,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.12467380831463085,0.054437311095665505,-0.4196368977610568,-1.0991989227681995,0,-0.4653003131902996,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.6500629222681076,0.054437311095665505,-0.2616012980310306,1.0993838619361262,1,0.6629504105877323,0.5465477429852744,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,-0.6290721896302794,-0.9367544798684635,-0.2616012980310306,-0.9722385084402032,1,0.6629504105877323,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.5980322892416242,-1.1845524276094956,-0.2616012980310306,1.0993838619361262,1,0.47490862329139377,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.5902723141444604,0.55003320657773,-0.2616012980310306,1.5329072279341627,1,0.47490862329139377,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,-0.47387268768700297,0.054437311095665505,-0.2616012980310306,-0.3219534594431491,0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.12467380831463085,0.054437311095665505,-0.8937436969511353,-1.2540286963389267,0,-0.9354047814311461,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.4544727499440934,-0.19336063664536673,-0.2616012980310306,1.6877370015048891,0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.12467380831463085,-0.441158584386399,-0.873989246984882,-1.5636882434803812,0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,2.0368208930239238,0.8446479000791526,-0.09280539455847285,0,0.7569713042359018,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.39627293671536473,0.054437311095665505,-0.2616012980310306,-1.2075797642677086,0,0.004804155050547228,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.3574730612295456,0.55003320657773,-0.2616012980310306,0.6782468778237486,0,0.004804155050547228,-0.19656685822506398,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.12467380831463085,0.054437311095665505,-0.2616012980310306,-1.0465567997541523,0,-0.3712794195421302,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.24107343477208823,-0.441158584386399,-0.7357080972211091,0.4862579585960466,1,-0.7473629941348076,1.0419574771255,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.12467380831463085,1.541224997541859,1.6348258987292834,-1.5079495249949193,0,1.5091384534212566,-0.19656685822506398,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,-1.2493237963436943,-0.3250500549145636,0,-1.3114883560238235,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.12467380831463085,1.7890229452828912,-0.008744338462988742,-0.3250500549145636,0,-0.08921673859762219,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.27987331025790735,-0.19336063664536673,-0.2616012980310306,0.02176863788386502,0,-0.1832376322457916,0.5465477429852744,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.24107343477208823,-0.19336063664536673,0.37054110088907405,1.4059468136061661,1,0.47490862329139377,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,-0.2217510967801503,-0.19336063664536673,-0.2616012980310306,-1.625620152908672,0,-0.1832376322457916,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,0.55003320657773,-0.577672497491083,1.17679874872149,0,-0.6533421004866382,0.05113800884504882,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.12467380831463085,2.0368208930239238,0.4100500008215806,-1.0930057318253705,0,0.2868668359950552,0.05113800884504882,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.12467380831463085,0.7978311543187623,-0.3564226578690463,0.6410877321667737,0,-0.4653003131902996,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,-0.2616012980310306,-1.0465567997541523,0,-0.3712794195421302,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,-0.577672497491083,-0.6501925794130909,0,-0.6533421004866382,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,0.3022352588366978,0.8446479000791526,1.3223387358779737,0,0.7569713042359018,0.7942526100553873,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.9006713180310134,-0.6889565321274312,-0.7357080972211091,-0.7585734209125998,0,0.7569713042359018,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.24107343477208823,-0.441158584386399,0.8841568000116591,1.0467417389220792,1,1.03903398518041,0.5465477429852744,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.8905833504047004,-1.1845524276094956,-0.7357080972211091,-0.3250500549145636,0,0.6629504105877323,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.8812713802881038,-1.1845524276094956,-0.7357080972211091,0.7587583600805267,0,0.6629504105877323,0.2988428759151616,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.8696314176423581,-0.19336063664536673,-0.7357080972211091,0.20756436616873808,0,0.5689295169395632,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,-0.8147258970861222,-0.064936035315742,0,-0.9354047814311461,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.24107343477208823,0.7978311543187623,2.266968297649388,2.3782777916303326,1,2.5433682835511187,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,-0.8230715670593751,-1.1845524276094956,-0.7357080972211091,-0.13925432662969112,0,0.38088772964322437,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.8230715670593751,2.284618840764956,-0.7357080972211091,0.02176863788386502,1,0.38088772964322437,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.8150399928338106,-1.1845524276094956,-0.7357080972211091,-1.278801460110243,0,0.2868668359950552,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.8036716293164655,-0.6889565321274312,-0.7357080972211091,-0.34982281868588,1,0.2868668359950552,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.11303384566888511,-0.9367544798684635,-1.0517792966811614,-1.2137729552105376,0,-1.1234465687274848,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.10527387057172127,-0.6889565321274312,-0.8937436969511353,-0.9722385084402032,0,-0.9354047814311461,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.10527387057172127,-0.19336063664536673,-0.8147258970861222,-1.3933754925525812,0,-0.9354047814311461,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.027674119600083025,-0.6889565321274312,-0.2616012980310306,-1.0930057318253705,0,-0.4653003131902996,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.08975392037739363,0.3022352588366978,1.6348258987292834,0.09918352466922861,0,1.4151175597730872,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,-0.6889565321274312,-0.2616012980310306,0.6410877321667737,0,-0.5593212068384689,0.05113800884504882,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.08872550685737435,0.7978311543187623,-0.2616012980310306,0.024865233355279497,0,-0.5593212068384689,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.08587393282881171,-0.9367544798684635,0.8446479000791526,-1.551301861594723,0,0.6629504105877323,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.12768058184513675,0.054437311095665505,-0.2616012980310306,-0.3250500549145636,0,-0.5593212068384689,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.08587393282881171,0.55003320657773,-0.008744338462988742,0.2942690393683451,0,-0.1832376322457916,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.08587393282881171,1.0456291020597945,-0.7357080972211091,0.6410877321667737,0,-0.8413838877829769,0.5465477429852744,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.08090754876662687,-0.9367544798684635,-0.10356569830100444,1.2418272536211956,0,-0.27725852589396077,1.0419574771255,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
